  5   3   5   2   1   3   2   4   2   1   37.1417013962       5.835e+11 
  5   3   1   2   1   4   0   0   2   1   108.165638709    1347000000.0 
  5   3   1   2   1   4   2   1   2   1   106.468023261    7110000000.0 
  5   3   1   2   1   4   2   2   2   1   107.156662771     840800000.0 
  5   3   1   2   1   4   2   0   2   1   117.321661043       1.256e+11 
  5   3   1   2   1   4   2   1   2   2   118.299950115       1.192e+11 
  5   3   1   2   1   4   2   2   2   2   118.391998847   17230000000.0 
  5   3   2   4   1   4   2   2   4   1   113.897707321   41230000000.0 
  5   3   2   4   1   4   2   3   4   1   115.486646447    1103000000.0 
  5   3   2   4   1   4   2   1   4   1   116.394350901       2.236e+11 
  5   3   2   2   1   4   2   3   2   1   116.565367612    1155000000.0 
  5   3   2   2   1   4   2   1   2   1   118.537883005       2.119e+11 
  5   3   2   2   1   4   2   2   2   1   119.392135892   40150000000.0 
  5   3   2   2   1   4   2   1   2   2   133.391685728   12750000000.0 
  5   3   2   2   1   4   2   2   2   2   133.508729772    1555000000.0 
  5   3   3   2   1   4   0   2   2   1   102.289464987     871000000.0 
  5   3   3   4   1   4   2   2   4   1   114.545868515       2.385e+11 
  5   3   3   4   1   4   2   3   4   1   116.153071142   29970000000.0 
  5   3   3   2   1   4   2   3   2   1   117.084703235   29730000000.0 
  5   3   3   2   1   4   2   2   2   1   119.937024096       2.284e+11 
  5   3   3   2   1   4   2   2   2   2   134.190455535   11540000000.0 
  5   3   4   4   1   4   2   3   4   1   115.662084866       2.667e+11 
  5   3   4   2   1   4   2   3   2   1   116.833640514       2.673e+11 
  5   3   5   2   1   4   2   4   2   1   115.532010987       2.685e+11 
  5   4   2   2   1   4   1   1   2   3   121.030231052    5888000000.0 
  5   4   2   2   1   4   3   1   2   1    123.49942563       3.445e+11 
  5   4   2   2   1   4   3   2   2   2   124.363678084   96260000000.0 
  5   4   2   2   1   4   3   3   2   2   125.159850836    6391000000.0 
  5   4   3   4   1   4   3   3   4   1   123.186583456   36520000000.0 
  5   4   3   2   1   4   3   3   2   1   123.754889075   36400000000.0 
  5   4   3   4   1   4   3   4   4   1   124.316037473     558000000.0 
  5   4   3   2   1   4   3   4   2   1   124.467623318     531100000.0 
  5   4   3   4   1   4   3   2   4   1   124.723562097       4.104e+11 
  5   4   3   2   1   4   3   2   2   1   125.025853477       4.092e+11 
  5   4   4   4   1   4   3   3   4   1   123.547184445       4.249e+11 
  5   4   4   2   1   4   3   3   2   1   124.114102865       4.228e+11 
  5   4   4   4   1   4   3   4   4   1   124.683291077   28000000000.0 
  5   4   4   2   1   4   3   4   2   1   124.830992695   27960000000.0 
  5   4   5   4   1   4   3   4   4   1   124.391737022       4.487e+11 
  5   4   5   2   1   4   3   4   2   1   124.547093515       4.481e+11 
  5   4   6   2   1   4   3   5   2   1   123.855101383       4.517e+11 
  5   1   1   2   2   3   0   1   2   1   30.8877982627     948800000.0 
  5   1   1   2   2   3   0   2   2   1   31.6329828143       1.678e+11 
  5   1   1   2   2   3   2   1   2   1   37.5119523877    3063000000.0 
  5   1   1   2   2   3   2   2   2   1   37.6999266039    1740000000.0 
  5   1   1   2   2   3   2   0   2   1   38.7617073704    6876000000.0 
  5   1   1   2   2   3   2   2   2   2   39.4380046387    8508000000.0 
  5   1   1   2   2   3   2   1   2   2   39.4471495137   13850000000.0 
  5   1   2   2   2   3   0   2   2   1   31.6554466208       1.715e+11 
  5   1   2   2   2   3   2   1   2   1   37.5435460314    1192000000.0 
  5   1   2   2   2   3   2   2   2   1   37.7318378102    2260000000.0 
  5   1   2   2   2   3   2   3   2   2   38.8893114455   19050000000.0 
  5   1   2   2   2   3   2   2   2   2   39.4729274364   14650000000.0 
  5   1   2   2   2   3   2   1   2   2   39.4820885162    1756000000.0 
  5   1   1   2   2   4   0   2   2   1    100.15696112   60750000000.0 
  5   1   1   2   2   4   2   1   2   1   116.195028152     376300000.0 
  5   1   1   2   2   4   2   0   2   1   129.243985692    7850000000.0 
  5   1   1   2   2   4   2   1   2   2   130.432213314   19090000000.0 
  5   1   1   2   2   4   2   2   2   2   130.544119236   13030000000.0 
  5   1   2   2   2   4   0   2   2   1   100.382506498   62590000000.0 
  5   1   2   2   2   4   2   1   2   1   116.498699194     346300000.0 
  5   1   2   2   2   4   2   3   2   2   129.861310611   24000000000.0 
  5   1   2   2   2   4   2   1   2   2   130.814982625    3162000000.0 
  5   1   2   2   2   4   2   2   2   2   130.927546597   18290000000.0 
  5   1   1   2   2   5   0   2   2   1   1792.77756197     433600000.0 
  5   1   2   2   2   5   0   2   2   1   1867.90092163     362500000.0 
  5   2   1   2   2   2   1   1   2   1   10.4598933444       3.041e+12 
  5   2   2   2   2   2   1   1   2   1   10.4592247915       1.718e+12 
  5   2   1   2   2   3   1   1   2   1   32.7683487017   97510000000.0 
  5   2   1   2   2   3   1   2   2   2   33.8765875296   96480000000.0 
  5   2   1   2   2   3   1   1   2   2   34.8227212609       1.904e+11 
  5   2   1   2   2   3   1   1   2   3   35.6633108211    5611000000.0 
  5   2   2   2   2   3   1   2   2   1   32.6880288101    3577000000.0 
  5   2   2   2   2   3   1   1   2   1   32.7617882888   40920000000.0 
  5   2   2   2   2   3   1   3   2   1   33.5282582137   25480000000.0 
  5   2   2   2   2   3   1   2   2   2   33.8695759086       2.237e+11 
  5   2   2   2   2   3   1   1   2   2   34.8153125607   92980000000.0 
  5   2   2   2   2   3   1   1   2   3   35.6555401649    4403000000.0 
  5   2   3   2   2   3   1   2   2   1    32.708901816     882700000.0 
  5   2   3   2   2   3   1   3   2   1   33.5502184316       1.298e+11 
  5   2   3   2   2   3   1   2   2   2   33.8919856618        2.61e+11 
  5   2   1   2   2   4   1   1   2   1   96.7332096314    5381000000.0 
  5   2   1   2   2   4   1   2   2   2   105.468852998   31400000000.0 
  5   2   1   2   2   4   1   1   2   2   106.736187283   90850000000.0 
  5   2   1   2   2   4   3   2   2   2    128.60156752    5810000000.0 
  5   2   2   2   2   4   1   3   2   1   104.208820058    7731000000.0 
  5   2   2   2   2   4   1   2   2   2   105.400920491   74050000000.0 
  5   2   2   2   2   4   1   1   2   2   106.666612925   43020000000.0 
  5   2   2   2   2   4   3   2   2   2   128.500581705    2269000000.0 
  5   2   2   2   2   4   3   3   2   2   129.350785186    6025000000.0 
  5   2   3   2   2   4   1   3   2   1    104.42125389   41630000000.0 
  5   2   3   2   2   4   1   2   2   2   105.618247479   85990000000.0 
  5   2   3   2   2   4   3   3   2   2   129.678251413    1956000000.0 
  5   2   3   2   2   4   3   4   2   2   129.906313116    6862000000.0 
  5   3   2   2   2   3   2   1   2   1   36.4000053269       1.047e+11 
  5   3   2   2   2   3   2   2   2   1   36.5769743831   70410000000.0 
  5   3   2   2   2   3   2   3   2   2   37.6636581313   22040000000.0 
  5   3   2   2   2   3   2   2   2   2   38.2108080179       1.516e+11 
  5   3   2   2   2   3   2   1   2   2   38.2193925615       2.091e+11 
  5   3   3   2   2   3   2   3   2   1   36.1892793048    2152000000.0 
  5   3   3   2   2   3   2   2   2   1   36.5431964722       1.223e+11 
  5   3   3   2   2   3   2   4   2   1   37.0886539248    8332000000.0 
  5   3   3   2   2   3   2   3   2   2   37.6278443387       1.686e+11 
  5   3   3   2   2   3   2   2   2   2   38.1739466236       2.633e+11 
  5   3   4   2   2   3   2   3   2   1   36.1830462616    5071000000.0 
  5   3   4   2   2   3   2   4   2   1   37.0821072532   99360000000.0 
  5   3   4   2   2   3   2   3   2   2   37.6211059513       4.697e+11 
  5   3   2   2   2   4   2   1   2   1   106.150646955    7684000000.0 
  5   3   2   2   2   4   2   2   2   1   106.835173781    4718000000.0 
  5   3   2   2   2   4   2   3   2   2   117.132916089   10880000000.0 
  5   3   2   2   2   4   2   1   2   2    117.90824306       1.432e+11 
  5   3   2   2   2   4   2   2   2   2   117.999682993       1.023e+11 
  5   3   3   2   2   4   2   2   2   1    106.54751604    8097000000.0 
  5   3   3   2   2   4   2   4   2   1   115.020283685    3895000000.0 
  5   3   3   2   2   4   2   3   2   2   116.787221361   79540000000.0 
  5   3   3   2   2   4   2   2   2   2   117.648860814       1.751e+11 
  5   3   4   2   2   4   2   4   2   1   114.957343758   44140000000.0 
  5   3   4   2   2   4   2   3   2   2   116.722333364       2.217e+11 
  5   4   3   2   2   4   3   2   2   2   124.092986371       3.447e+11 
  5   4   3   2   2   4   3   3   2   2   124.885685928   99290000000.0 
  5   4   3   2   2   4   3   4   2   2   125.097188266    5184000000.0 
  5   4   4   2   2   4   3   5   2   1    123.52756831    2193000000.0 
  5   4   4   2   2   4   3   3   2   2   124.680846356       3.656e+11 
  5   4   4   2   2   4   3   4   2   2   124.891654858   78760000000.0 
  5   4   5   2   2   4   3   5   2   1   123.511615434   45260000000.0 
  5   4   5   2   2   4   3   4   2   2   124.875347732       4.016e+11 
  5   1   1   2   3   3   0   0   2   1   31.6717242884       1.762e+11 
  5   1   1   2   3   3   2   2   2   1   35.6991512276     540300000.0 
  5   1   1   2   3   3   2   0   2   1   36.6498019298     403700000.0 
  5   1   1   2   3   3   2   2   2   3   38.8047775886   34490000000.0 
  5   1   1   2   3   4   0   0   2   1    100.54870645   64170000000.0 
  5   1   1   2   3   4   2   0   2   1   108.413731334     878300000.0 
  5   1   1   2   3   4   2   2   2   3   129.613857618   43470000000.0 
  5   2   2   2   3   2   1   1   2   1   10.2983769499       7.033e+11 
  5   2   2   2   3   3   1   1   2   1   31.2337350766    4681000000.0 
  5   2   2   2   3   3   1   1   2   2   33.0947278143   24560000000.0 
  5   2   2   2   3   3   1   1   2   3   33.8530544313       3.648e+11 
  5   2   2   2   3   4   1   1   2   3   105.298282144       1.267e+11 
  5   2   2   2   3   4   3   1   2   1   107.162342627    2334000000.0 
  5   2   2   2   3   4   3   3   2   3   129.458832061    8991000000.0 
  5   3   3   2   3   3   2   2   2   1   34.6271660691   16060000000.0 
  5   3   3   2   3   3   2   2   2   2   36.0879745807    1392000000.0 
  5   3   3   2   3   3   2   2   2   3   37.5414663412        5.54e+11 
  5   3   3   2   3   4   2   2   2   3   116.517337325       2.671e+11 
  5   4   4   2   3   4   3   3   2   2   104.802642563     842300000.0 
  5   4   4   2   3   4   3   3   2   3   124.347297074       4.484e+11 
  6   0   0   2   1   2   1   1   2   1    9.9042300983   55710000000.0 
  6   0   1   2   1   2   1   1   2   1   10.1590654435       2.719e+11 
  6   0   2   2   1   2   1   1   2   1   10.0568542026   39710000000.0 
  6   0   0   2   1   3   1   1   2   1   27.8699470381     470700000.0 
  6   0   0   2   1   3   1   1   2   2   29.3422297024    5656000000.0 
  6   0   0   2   1   3   1   1   2   3   29.9367928841   91910000000.0 
  6   0   1   4   1   3   1   1   4   1   29.5216409131   30940000000.0 
  6   0   1   4   1   3   1   2   4   1   29.7424465078   52880000000.0 
  6   0   1   2   1   3   1   2   2   1   29.9247897565   52100000000.0 
  6   0   1   2   1   3   1   1   2   1   29.9865942081   21160000000.0 
  6   0   1   2   1   3   1   0   2   1   30.0483660237    8530000000.0 
  6   0   1   4   1   3   1   0   4   1     30.07810037   10950000000.0 
  6   0   1   2   1   3   1   1   2   2   31.6978664938   19740000000.0 
  6   0   1   2   1   3   1   1   2   3   32.3928570661    3698000000.0 
  6   0   2   2   1   3   1   2   2   1    29.054960237     504300000.0 
  6   0   2   2   1   3   1   1   2   1   29.1132204464    9818000000.0 
  6   0   2   2   1   3   1   3   2   1   29.7169054079   44960000000.0 
  6   0   2   2   1   3   1   2   2   2   29.9847246021   29780000000.0 
  6   0   2   2   1   3   1   1   2   2   30.7235845265   12320000000.0 
  6   0   2   2   1   3   1   1   2   3   31.3760687851     301100000.0 
  6   0   0   2   1   4   1   1   2   3   74.8440764874   66970000000.0 
  6   0   0   2   1   4   3   1   2   1   75.7810221551    1210000000.0 
  6   0   1   4   1   4   1   1   4   1   74.1229342003   22140000000.0 
  6   0   1   4   1   4   1   2   4   1   74.6182212915   37450000000.0 
  6   0   1   2   1   4   1   2   2   1   74.9010316357   36580000000.0 
  6   0   1   2   1   4   1   0   2   1   75.1945736229    6075000000.0 
  6   0   1   4   1   4   1   0   4   1   75.3810551611    7647000000.0 
  6   0   1   2   1   4   1   1   2   1   75.9376786398   23550000000.0 
  6   0   1   2   1   4   1   1   2   2   81.9680481716    4263000000.0 
  6   0   2   2   1   4   1   1   2   1   70.5760421552    1807000000.0 
  6   0   2   2   1   4   1   3   2   1   74.5078278149   31700000000.0 
  6   0   2   2   1   4   1   2   2   2   75.1152546996   21210000000.0 
  6   0   2   2   1   4   1   1   2   2   75.7558735744   13120000000.0 
  6   0   0   2   1   5   1   1   2   3   224.937271824   52360000000.0 
  6   0   1   4   1   5   1   1   4   1   222.230682186   17160000000.0 
  6   0   1   4   1   5   1   2   4   1   224.318963178   28980000000.0 
  6   0   1   2   1   5   1   2   2   1   224.649161594   28010000000.0 
  6   0   1   4   1   5   1   0   4   1   227.589097079    5909000000.0 
  6   0   1   2   1   5   1   0   2   1   225.897681386    4730000000.0 
  6   0   1   2   1   5   1   1   2   1   230.587957962   19770000000.0 
  6   0   1   2   1   5   1   1   2   2   294.152651961     925600000.0 
  6   0   2   2   1   5   1   3   2   1   223.554808848   24380000000.0 
  6   0   2   2   1   5   1   2   2   2   226.119023947   16440000000.0 
  6   0   2   2   1   5   1   1   2   2   227.271886618   11030000000.0 
  6   1   0   4   1   3   0   1   4   1   27.4367003621   96960000000.0 
  6   1   0   2   1   3   0   1   2   1   27.7284282516       1.069e+11 
  6   1   0   4   1   3   2   1   4   1   32.7458041239   17330000000.0 
  6   1   0   2   1   3   2   1   2   1   32.9521897586   14000000000.0 
  6   1   0   2   1   3   2   1   2   2   34.4362089951   13850000000.0 
  6   1   1   4   1   3   0   1   4   1   27.4806319886        1.08e+11 
  6   1   1   2   1   3   0   1   2   1   27.6849620781   98650000000.0 
  6   1   1   2   1   3   0   2   2   1   28.2821248335    1345000000.0 
  6   1   1   4   1   3   2   2   4   1    32.231850401   10790000000.0 
  6   1   1   4   1   3   2   1   4   1   32.8084019747    3906000000.0 
  6   1   1   2   1   3   2   1   2   1   32.8908218633    2736000000.0 
  6   1   1   2   1   3   2   2   2   1   33.0352462004   11260000000.0 
  6   1   1   2   1   3   2   2   2   2   34.3622525659    6443000000.0 
  6   1   1   2   1   3   2   1   2   2    34.369194783     623100000.0 
  6   1   1   2   1   3   2   2   2   3   35.6775233044     851400000.0 
  6   1   2   4   1   3   0   1   4   1   27.4633222105       1.034e+11 
  6   1   2   2   1   3   0   1   2   1   27.7388127601       1.063e+11 
  6   1   2   4   1   3   2   2   4   1   32.2080402993    1883000000.0 
  6   1   2   4   1   3   2   3   4   1   32.5764005012   13530000000.0 
  6   1   2   4   1   3   2   1   4   1   32.7837327677     485100000.0 
  6   1   2   2   1   3   2   3   2   1   32.8211114724   14700000000.0 
  6   1   2   2   1   3   2   1   2   1   32.9668565341     364800000.0 
  6   1   2   2   1   3   2   2   2   1   33.1119508557    2133000000.0 
  6   1   2   2   1   3   2   2   2   2   34.4452510932    1617000000.0 
  6   1   2   2   1   3   2   1   2   2   34.4522268907     772700000.0 
  6   1   3   2   1   3   0   2   2   1   27.5591111945       1.056e+11 
  6   1   3   2   1   3   2   4   2   1   32.4718907594   12040000000.0 
  6   1   3   2   1   3   2   3   2   2   32.8844534565    3824000000.0 
  6   1   0   4   1   4   0   1   4   1   67.8621351853   39720000000.0 
  6   1   0   2   1   4   0   1   2   1   68.4580547745   41830000000.0 
  6   1   0   4   1   4   2   1   4   1   80.2308420863   20320000000.0 
  6   1   0   2   1   4   2   1   2   1   81.3335633186   23180000000.0 
  6   1   0   2   1   4   2   1   2   2   88.0619311977    2905000000.0 
  6   1   1   4   1   4   0   1   4   1   68.1315331858   43990000000.0 
