9	4	1	6	3	1	4.107880E+02	2.99793E+09
9	4	1	6	5	1	4.147793E+02	1.34587E+07
9	4	1	7	3	1	7.844858E+02	2.13395E+09
9	4	1	7	5	1	7.867079E+02	3.60565E+07
9	4	1	8	3	1	1.922990E+03	1.47890E+09
9	4	1	8	5	1	1.932553E+03	6.89118E+07
9	4	1	9	3	1	8.615468E+05	1.32506E-04
9	5	0	5	4	0	2.302583E+02	2.69739E+09
9	5	0	6	4	0	4.120621E+02	3.01475E+09
9	5	0	7	4	0	7.869496E+02	2.57287E+09
9	5	0	7	6	0	7.868546E+02	9.09288E+06
9	5	0	8	4	0	1.931198E+03	1.95579E+09
9	5	0	8	6	0	1.930626E+03	3.19975E+07
9	5	1	5	4	1	2.302347E+02	2.69739E+09
9	5	1	6	4	1	4.112058E+02	3.01475E+09
9	5	1	7	4	1	7.853674E+02	2.57287E+09
9	5	1	7	6	1	7.868551E+02	9.09288E+06
9	5	1	8	4	1	1.925977E+03	1.95579E+09
9	5	1	8	6	1	1.932389E+03	3.19975E+07
9	5	1	9	4	1	1.326316E+06	1.67581E-06
9	6	0	6	5	0	4.147359E+02	2.00365E+09
9	6	0	7	5	0	7.869282E+02	2.72281E+09
9	6	0	8	5	0	1.931070E+03	2.54974E+09
9	6	0	8	7	0	1.930659E+03	1.00127E+07
9	6	1	6	5	1	4.145587E+02	2.00365E+09
9	6	1	7	5	1	7.859145E+02	2.72281E+09
9	6	1	8	5	1	1.927772E+03	2.54974E+09
9	6	1	8	7	1	1.932376E+03	1.00127E+07
9	6	1	9	5	1	1.889477E+06	4.81274E-08
9	7	0	7	6	0	7.869146E+02	2.14422E+09
9	7	0	8	6	0	1.930988E+03	3.29108E+09
9	7	1	7	6	1	7.862852E+02	2.14422E+09
9	7	1	8	6	1	1.928955E+03	3.29108E+09
9	7	1	9	6	1	2.551033E+06	2.17364E-09
9	8	0	8	7	0	1.930932E+03	4.21675E+09
9	8	1	8	7	1	1.929788E+03	4.21675E+09
9	8	1	9	7	1	3.310995E+06	1.09809E-10
10	0	0	2	1	0	2.650430E+01	2.79820E+09
10	0	0	2	1	1	2.595881E+01	2.57680E+07
10	0	0	3	1	0	6.281751E+01	2.18852E+09
10	0	0	3	1	1	6.197247E+01	6.64936E+06
10	0	0	4	1	0	1.210675E+02	1.56921E+09
10	0	0	4	1	1	1.197755E+02	5.14755E+06
10	0	0	5	1	0	2.122787E+02	1.15140E+09
10	0	0	5	1	1	2.102685E+02	3.98493E+06
10	0	0	6	1	0	3.594720E+02	8.92635E+08
10	0	0	6	1	1	3.537882E+02	3.08490E+06
10	0	0	7	1	0	6.178798E+02	7.16432E+08
10	0	0	7	1	1	6.020535E+02	2.38815E+06
10	0	0	8	1	0	1.158483E+03	6.00054E+08
10	0	0	8	1	1	1.107728E+03	1.84877E+06
10	0	0	9	1	0	2.895631E+03	5.19070E+08
10	0	0	9	1	1	2.620330E+03	1.43121E+06
10	0	1	2	1	1	2.597316E+01	2.87717E+09
10	0	1	3	1	1	6.205430E+01	2.26634E+09
10	0	1	4	1	1	1.200816E+02	1.62405E+09
10	0	1	5	1	1	2.112135E+02	1.18812E+09
10	0	1	6	1	1	3.564718E+02	9.23274E+08
10	0	1	7	1	1	6.098666E+02	7.40230E+08
10	0	1	8	1	1	1.134469E+03	6.19823E+08
10	0	1	9	1	1	2.775063E+03	5.37213E+08
10	1	0	1	0	0	6.000037E+00	1.96000E+11
10	1	0	2	0	0	2.596860E+01	1.28000E+10
10	1	0	2	1	0	2.648668E+01	2.28334E+06
10	1	0	3	0	0	6.186943E+01	4.23000E+09
10	1	0	3	2	0	6.257067E+01	2.90000E+08
10	1	0	4	0	0	1.193726E+02	1.97000E+09
10	1	0	4	2	0	1.204844E+02	3.23000E+08
10	1	0	5	0	0	2.090812E+02	1.09000E+09
10	1	0	5	2	0	2.108281E+02	3.00000E+08
10	1	0	6	0	0	3.541082E+02	6.81716E+08
10	1	0	6	2	0	3.539261E+02	2.63238E+08
10	1	0	7	0	0	6.000144E+02	4.63006E+08
10	1	0	7	2	0	5.990931E+02	2.41915E+08
10	1	0	8	0	0	1.094372E+03	3.32406E+08
10	1	0	8	2	0	1.091376E+03	2.25427E+08
10	1	0	9	0	0	2.523604E+03	2.40973E+08
10	1	0	9	2	0	2.509861E+03	2.12367E+08
10	1	1	1	0	0	6.001228E+00	7.38724E+08
10	1	1	2	0	0	2.599093E+01	4.87155E+07
10	1	1	2	0	1	2.525128E+01	1.38654E+10
10	1	1	2	1	1	2.596419E+01	2.38393E+06
10	1	1	3	0	0	6.199632E+01	1.46065E+07
10	1	1	3	0	1	6.087195E+01	5.08919E+09
10	1	1	3	2	1	6.265787E+01	2.79216E+08
10	1	1	4	0	0	1.198459E+02	7.12368E+06
10	1	1	4	0	1	1.181384E+02	2.15775E+09
10	1	1	4	2	1	1.208999E+02	3.45563E+08
10	1	1	5	0	0	2.105374E+02	4.36408E+06
10	1	1	5	0	1	2.078830E+02	1.08246E+09
10	1	1	5	2	1	2.122035E+02	3.34658E+08
10	1	1	6	0	0	3.583055E+02	3.03950E+06
10	1	1	6	0	1	3.483195E+02	6.83936E+08
10	1	1	6	2	1	3.563705E+02	3.09060E+08
10	1	1	7	0	0	6.121653E+02	2.29462E+06
10	1	1	7	0	1	5.925823E+02	4.62838E+08
10	1	1	7	2	1	6.080481E+02	2.81417E+08
10	1	1	8	0	0	1.135480E+03	1.82935E+06
10	1	1	8	0	1	1.088259E+03	3.31034E+08
10	1	1	8	2	1	1.125096E+03	2.61054E+08
10	1	1	9	0	0	2.753473E+03	1.51628E+06
10	1	1	9	0	1	2.555806E+03	2.38548E+08
10	1	1	9	2	1	2.708202E+03	2.47585E+08
10	2	0	2	1	0	2.650557E+01	9.44093E+09
10	2	0	3	1	0	6.282462E+01	6.76305E+09
10	2	0	4	1	0	1.210939E+02	3.53282E+09
10	2	0	4	3	0	1.208957E+02	6.23249E+07
10	2	0	5	1	0	2.123600E+02	1.99638E+09
10	2	0	5	3	0	2.120641E+02	9.61572E+07
10	2	0	6	1	0	3.597050E+02	1.25163E+09
10	2	0	6	3	0	3.573115E+02	1.12506E+08
10	2	0	7	1	0	6.185686E+02	8.37340E+08
10	2	0	7	3	0	6.088179E+02	1.21666E+08
10	2	0	8	1	0	1.160907E+03	5.91528E+08
10	2	0	8	3	0	1.124086E+03	1.29609E+08
10	2	0	9	1	0	2.910821E+03	4.25613E+08
10	2	0	9	3	0	2.690084E+03	1.38574E+08
10	2	1	2	1	1	2.596192E+01	1.10928E+10
10	2	1	3	1	1	6.199020E+01	7.17811E+09
10	2	1	4	1	1	1.198418E+02	3.60615E+09
10	2	1	4	3	1	1.209368E+02	6.23249E+07
10	2	1	5	1	1	2.104728E+02	1.98910E+09
10	2	1	5	3	1	2.121907E+02	9.61572E+07
10	2	1	6	1	1	3.543670E+02	1.22941E+09
10	2	1	6	3	1	3.566619E+02	1.12506E+08
10	2	1	7	1	1	6.037316E+02	8.09122E+08
10	2	1	7	3	1	6.082167E+02	1.21666E+08
10	2	1	8	1	1	1.113422E+03	5.61288E+08
10	2	1	8	3	1	1.124285E+03	1.29609E+08
10	2	1	9	1	1	2.652417E+03	3.91834E+08
10	2	1	9	3	1	2.698391E+03	1.38574E+08
10	3	0	3	2	0	6.267687E+01	7.38421E+09
10	3	0	4	2	0	1.208788E+02	4.53725E+09
10	3	0	5	2	0	2.120388E+02	2.72849E+09
10	3	0	5	4	0	2.121022E+02	1.88971E+07
10	3	0	6	2	0	3.573514E+02	1.73401E+09
10	3	0	6	4	0	3.573244E+02	3.77576E+07
10	3	0	7	2	0	6.089736E+02	1.16438E+09
10	3	0	7	4	0	6.088323E+02	5.42897E+07
10	3	0	8	2	0	1.124616E+03	8.15748E+08
10	3	0	8	4	0	1.124136E+03	7.04588E+07
10	3	0	9	2	0	2.692904E+03	5.74356E+08
10	3	0	9	4	0	2.690489E+03	8.87039E+07
10	3	1	3	2	1	6.263860E+01	7.38421E+09
10	3	1	4	2	1	1.208282E+02	4.53725E+09
10	3	1	5	2	1	2.119827E+02	2.72849E+09
10	3	1	5	4	1	2.121512E+02	1.88971E+07
10	3	1	6	2	1	3.557481E+02	1.73401E+09
10	3	1	6	4	1	3.568757E+02	3.77576E+07
10	3	1	7	2	1	6.062384E+02	1.16438E+09
10	3	1	7	4	1	6.084527E+02	5.42897E+07
10	3	1	8	2	1	1.118916E+03	8.15748E+08
10	3	1	8	4	1	1.124302E+03	7.04588E+07
10	3	1	9	2	1	2.672667E+03	5.74356E+08
10	3	1	9	4	1	2.695579E+03	8.87039E+07
10	4	0	4	3	0	1.208998E+02	3.20088E+09
10	4	0	5	3	0	2.120767E+02	2.77788E+09
10	4	0	6	3	0	3.573473E+02	2.03980E+09
10	4	0	6	5	0	3.593393E+02	7.78672E+06
10	4	0	7	3	0	6.089219E+02	1.46831E+09
10	4	0	7	5	0	6.088370E+02	1.95718E+07
10	4	0	8	3	0	1.124441E+03	1.06422E+09
10	4	0	8	5	0	1.124152E+03	3.45054E+07
10	4	0	9	3	0	2.692116E+03	7.58034E+08
10	4	0	9	5	0	2.690658E+03	5.43222E+07
10	4	1	4	3	1	1.209012E+02	3.20088E+09
10	4	1	5	3	1	2.120810E+02	2.77788E+09
10	4	1	6	3	1	3.563520E+02	2.03980E+09
10	4	1	6	5	1	3.593517E+02	7.78672E+06
10	4	1	7	3	1	6.073161E+02	1.46831E+09
10	4	1	7	5	1	6.086470E+02	1.95718E+07
10	4	1	8	3	1	1.121212E+03	1.06422E+09
10	4	1	8	5	1	1.124456E+03	3.45054E+07
10	4	1	9	3	1	2.680755E+03	7.58034E+08
10	4	1	9	5	1	2.694586E+03	5.43222E+07
10	5	0	5	4	0	2.121099E+02	1.68356E+09
10	5	0	6	4	0	3.573460E+02	1.89217E+09
10	5	0	7	4	0	6.088952E+02	1.63556E+09
10	5	0	7	6	0	6.088383E+02	4.35940E+06
10	5	0	8	4	0	1.124350E+03	1.30498E+09
10	5	0	8	6	0	1.124156E+03	1.37832E+07
10	5	0	9	4	0	2.691717E+03	9.79060E+08
10	5	0	9	6	0	2.690739E+03	3.03626E+07
10	5	1	5	4	1	2.120851E+02	1.68356E+09
10	5	1	6	4	1	3.566886E+02	1.89217E+09
10	5	1	7	4	1	6.079089E+02	1.63556E+09
10	5	1	7	6	1	6.087999E+02	4.35940E+06
10	5	1	8	4	1	1.122447E+03	1.30498E+09
10	5	1	8	6	1	1.124622E+03	1.37832E+07
10	5	1	9	4	1	2.684940E+03	9.79060E+08
10	5	1	9	6	1	2.694222E+03	3.03626E+07
10	6	0	6	5	0	3.593540E+02	1.09164E+09
10	6	0	7	5	0	6.088792E+02	1.50382E+09
10	6	0	8	5	0	1.124296E+03	1.48164E+09
10	6	0	8	7	0	1.124156E+03	3.49607E+06
10	6	0	9	5	0	2.691483E+03	1.24752E+09
10	6	0	9	7	0	2.690781E+03	1.42802E+07
10	6	1	6	5	1	3.592244E+02	1.09164E+09
10	6	1	7	5	1	6.082819E+02	1.50382E+09
10	6	1	8	5	1	1.123211E+03	1.48164E+09
10	6	1	8	7	1	1.124772E+03	3.49607E+06
10	6	1	9	5	1	2.687444E+03	1.24752E+09
10	6	1	9	7	1	2.694114E+03	1.42802E+07
10	7	0	7	6	0	6.088687E+02	9.17362E+08
10	7	0	8	6	0	1.124260E+03	1.48345E+09
10	7	0	9	6	0	2.691332E+03	1.57461E+09
10	7	0	9	8	0	2.690803E+03	4.51196E+06
10	7	1	7	6	1	6.085374E+02	9.17362E+08
10	7	1	8	6	1	1.123726E+03	1.48345E+09
10	7	1	9	6	1	2.689090E+03	1.57461E+09
10	7	1	9	8	1	2.694118E+03	4.51196E+06
10	8	0	8	7	0	1.124234E+03	1.10809E+09
10	8	0	9	7	0	2.691228E+03	1.97353E+09
10	8	1	8	7	1	1.124097E+03	1.10809E+09
10	8	1	9	7	1	2.690244E+03	1.97353E+09
10	9	0	9	8	0	2.691152E+03	2.46008E+09
10	9	1	9	8	1	2.691094E+03	2.46008E+09
11	0	0	2	1	0	2.631229E+01	1.97462E+09
11	0	0	2	1	1	2.577460E+01	1.91561E+07
11	0	0	3	1	0	6.174955E+01	1.58069E+09
11	0	0	3	1	1	6.093280E+01	4.94319E+06
11	0	0	4	1	0	1.171621E+02	1.14234E+09
11	0	0	4	1	1	1.159518E+02	3.82673E+06
11	0	0	5	1	0	2.005571E+02	8.39500E+08
11	0	0	5	1	1	1.987618E+02	2.96243E+06
11	0	0	6	1	0	3.270987E+02	6.48268E+08
11	0	0	6	1	1	3.223858E+02	2.29334E+06
11	0	0	7	1	0	5.280497E+02	5.16053E+08
11	0	0	7	1	1	5.164476E+02	1.77537E+06
11	0	0	8	1	0	8.783325E+02	4.26580E+08
11	0	0	8	1	1	8.488448E+02	1.37439E+06
11	0	0	9	1	0	1.611160E+03	3.66158E+08
11	0	0	9	1	1	1.522176E+03	1.06397E+06
11	0	1	2	1	1	2.578558E+01	2.02774E+09
11	0	1	3	1	1	6.099422E+01	1.63574E+09
11	0	1	4	1	1	1.161744E+02	1.18157E+09
11	0	1	5	1	1	1.994168E+02	8.65831E+08
11	0	1	6	1	1	3.241126E+02	6.69980E+08
11	0	1	7	1	1	5.208932E+02	5.32670E+08
11	0	1	8	1	1	8.609216E+02	4.39987E+08
11	0	1	9	1	1	1.561454E+03	3.77660E+08
11	1	0	1	0	0	5.991084E+00	1.31460E+11
11	1	0	2	0	0	2.580172E+01	1.01651E+10
11	1	0	2	1	0	2.631310E+01	1.74050E+06
11	1	0	3	0	0	6.093054E+01	3.14369E+09
11	1	0	3	2	0	6.161054E+01	1.52965E+08
11	1	0	4	0	0	1.159260E+02	1.45566E+09
11	1	0	4	2	0	1.169743E+02	1.99897E+08
11	1	0	5	0	0	1.987325E+02	8.07216E+08
11	1	0	5	2	0	2.003101E+02	1.99171E+08
11	1	0	6	0	0	3.254090E+02	5.11535E+08
11	1	0	6	2	0	3.252552E+02	1.86224E+08
11	1	0	7	0	0	5.220061E+02	3.47616E+08
11	1	0	7	2	0	5.213086E+02	1.69438E+08
11	1	0	8	0	0	8.599740E+02	2.50658E+08
11	1	0	8	2	0	8.581226E+02	1.55283E+08
11	1	0	9	0	0	1.549622E+03	1.88510E+08
11	1	0	9	2	0	1.544429E+03	1.45119E+08
11	1	1	1	0	0	5.991265E+00	5.61559E+08
11	1	1	2	0	0	2.580508E+01	3.70323E+07
11	1	1	2	0	1	2.507583E+01	1.05341E+10
11	1	1	2	1	1	2.577872E+01	1.81679E+06
11	1	1	3	0	0	6.094928E+01	1.11035E+07
11	1	1	3	0	1	5.986223E+01	3.94500E+09
11	1	1	3	2	1	6.158855E+01	1.92156E+08
11	1	1	4	0	0	1.159939E+02	5.41524E+06
11	1	1	4	0	1	1.143936E+02	1.68142E+09
11	1	1	4	2	1	1.169809E+02	2.43821E+08
11	1	1	5	0	0	1.989319E+02	3.31747E+06
11	1	1	5	0	1	1.965604E+02	8.12553E+08
11	1	1	5	2	1	2.004187E+02	2.37716E+08
11	1	1	6	0	0	3.259441E+02	2.31055E+06
11	1	1	6	0	1	3.176597E+02	5.13320E+08
11	1	1	6	2	1	3.243421E+02	2.18750E+08
11	1	1	7	0	0	5.233843E+02	1.74431E+06
11	1	1	7	0	1	5.090029E+02	3.47697E+08
11	1	1	7	2	1	5.203718E+02	1.97037E+08
11	1	1	8	0	0	8.637212E+02	1.39062E+06
11	1	1	8	0	1	8.361238E+02	2.49971E+08
11	1	1	8	2	1	8.576998E+02	1.79370E+08
11	1	1	9	0	0	1.561832E+03	1.15264E+06
11	1	1	9	0	1	1.496195E+03	1.87367E+08
11	1	1	9	2	1	1.547162E+03	1.67176E+08
11	2	0	2	1	0	2.631331E+01	6.32700E+09
11	2	0	3	1	0	6.175518E+01	4.89619E+09
11	2	0	4	1	0	1.171824E+02	2.60375E+09
11	2	0	4	3	0	1.169968E+02	4.49972E+07
11	2	0	5	1	0	2.006166E+02	1.48162E+09
11	2	0	5	3	0	2.003525E+02	6.84318E+07
11	2	0	6	1	0	3.272569E+02	9.31362E+08
11	2	0	6	3	0	3.252745E+02	7.86051E+07
11	2	0	7	1	0	5.284620E+02	6.24362E+08
11	2	0	7	3	0	5.213288E+02	8.29719E+07
11	2	0	8	1	0	8.794737E+02	4.43004E+08
11	2	0	8	3	0	8.581780E+02	8.56105E+07
11	2	0	9	1	0	1.615004E+03	3.28089E+08
11	2	0	9	3	0	1.544679E+03	8.88660E+07
11	2	1	2	1	1	2.577697E+01	7.51739E+09
11	2	1	3	1	1	6.094607E+01	5.22087E+09
11	2	1	4	1	1	1.159998E+02	2.66845E+09
11	2	1	4	3	1	1.170255E+02	4.49972E+07
11	2	1	5	1	1	1.989030E+02	1.48268E+09
11	2	1	5	3	1	2.004366E+02	6.84318E+07
11	2	1	6	1	1	3.227575E+02	9.19480E+08
11	2	1	6	3	1	3.246601E+02	7.86051E+07
11	2	1	7	1	1	5.174020E+02	6.07542E+08
11	2	1	7	3	1	5.206926E+02	8.29719E+07
11	2	1	8	1	1	8.514263E+02	4.25098E+08
11	2	1	8	3	1	8.577638E+02	8.56105E+07
11	2	1	9	1	1	1.530497E+03	3.09687E+08
11	2	1	9	3	1	1.545692E+03	8.88660E+07
11	3	0	3	2	0	6.161230E+01	5.41673E+09
11	3	0	4	2	0	1.169806E+02	3.33203E+09
11	3	0	5	2	0	2.003287E+02	2.00622E+09
11	3	0	5	4	0	2.003853E+02	1.30254E+07
11	3	0	6	2	0	3.253043E+02	1.27701E+09
11	3	0	6	4	0	3.252819E+02	2.53907E+07
11	3	0	7	2	0	5.214347E+02	8.59856E+08
11	3	0	7	4	0	5.213311E+02	3.53469E+07
11	3	0	8	2	0	8.584642E+02	6.06930E+08
11	3	0	8	4	0	8.581844E+02	4.39299E+07
11	3	0	9	2	0	1.545536E+03	4.43637E+08
11	3	0	9	4	0	1.544740E+03	5.27214E+07
11	3	1	3	2	1	6.157395E+01	5.41673E+09
11	3	1	4	2	1	1.169282E+02	3.33203E+09
11	3	1	5	2	1	2.002642E+02	2.00622E+09
11	3	1	5	4	1	2.004147E+02	1.30254E+07
11	3	1	6	2	1	3.239376E+02	1.27701E+09
11	3	1	6	4	1	3.248723E+02	2.53907E+07
11	3	1	7	2	1	5.193314E+02	8.59856E+08
11	3	1	7	4	1	5.209555E+02	3.53469E+07
11	3	1	8	2	1	8.548770E+02	6.06930E+08
11	3	1	8	4	1	8.580176E+02	4.39299E+07
11	3	1	9	2	1	1.538001E+03	4.43637E+08
11	3	1	9	4	1	1.545561E+03	5.27214E+07
11	4	0	4	3	0	1.170000E+02	2.27542E+09
11	4	0	5	3	0	2.003618E+02	1.97803E+09
11	4	0	6	3	0	3.252991E+02	1.45594E+09
11	4	0	6	5	0	3.269490E+02	4.96886E+06
11	4	0	7	3	0	5.213920E+02	1.05238E+09
11	4	0	7	5	0	5.213298E+02	1.19852E+07
11	4	0	8	3	0	8.583494E+02	7.70435E+08
11	4	0	8	5	0	8.581808E+02	1.99814E+07
11	4	0	9	3	0	1.545235E+03	5.72654E+08
11	4	0	9	5	0	1.544754E+03	2.93819E+07
11	4	1	4	3	1	1.169992E+02	2.27542E+09
11	4	1	5	3	1	2.003596E+02	1.97803E+09
11	4	1	6	3	1	3.244582E+02	1.45594E+09
11	4	1	6	5	1	3.269431E+02	4.96886E+06
11	4	1	7	3	1	5.201734E+02	1.05238E+09
11	4	1	7	5	1	5.211495E+02	1.19852E+07
11	4	1	8	3	1	8.563557E+02	7.70435E+08
11	4	1	8	5	1	8.582469E+02	1.99814E+07
11	4	1	9	3	1	1.541126E+03	5.72654E+08
11	4	1	9	5	1	1.545687E+03	2.93819E+07
11	5	0	5	4	0	2.003909E+02	1.13324E+09
11	5	0	6	4	0	3.252968E+02	1.27728E+09
11	5	0	7	4	0	5.213694E+02	1.10964E+09
11	5	0	7	6	0	5.213277E+02	2.45616E+06
11	5	0	8	4	0	8.582882E+02	8.95849E+08
11	5	0	8	6	0	8.581752E+02	7.24424E+06
11	5	0	9	4	0	1.545076E+03	7.04076E+08
11	5	0	9	6	0	1.544754E+03	1.45757E+07
11	5	1	5	4	1	2.003682E+02	1.13324E+09
11	5	1	6	4	1	3.247502E+02	1.27728E+09
11	5	1	7	4	1	5.206415E+02	1.10964E+09
11	5	1	7	6	1	5.212949E+02	2.45616E+06
11	5	1	8	4	1	8.571663E+02	8.95849E+08
11	5	1	8	6	1	8.584340E+02	7.24424E+06
11	5	1	9	4	1	1.542801E+03	7.04076E+08
11	5	1	9	6	1	1.545861E+03	1.45757E+07
11	6	0	6	5	0	3.269591E+02	6.71354E+08
11	6	0	7	5	0	5.213555E+02	9.29991E+08
11	6	0	8	5	0	8.582506E+02	9.28206E+08
11	6	0	8	7	0	8.581695E+02	1.60998E+06
11	6	0	9	5	0	1.544980E+03	8.20980E+08
11	6	0	9	7	0	1.544749E+03	5.86297E+06
11	6	1	6	5	1	3.268601E+02	6.71354E+08
11	6	1	7	5	1	5.209385E+02	9.29991E+08
11	6	1	8	5	1	8.576749E+02	9.28206E+08
11	6	1	8	7	1	8.585850E+02	1.60998E+06
11	6	1	9	5	1	1.543833E+03	8.20980E+08
11	6	1	9	7	1	1.546031E+03	5.86297E+06
11	7	0	7	6	0	5.213462E+02	4.86236E+08
11	7	0	8	6	0	8.582253E+02	7.97060E+08
11	7	0	9	6	0	1.544917E+03	8.90386E+08
11	7	0	9	8	0	1.544742E+03	1.49164E+06
11	7	1	7	6	1	5.211432E+02	4.86236E+08
11	7	1	8	6	1	8.580225E+02	7.97060E+08
11	7	1	9	6	1	1.544527E+03	8.90386E+08
11	7	1	9	8	1	1.546185E+03	1.49164E+06
11	8	0	8	7	0	8.582073E+02	4.54993E+08
11	8	0	9	7	0	1.544871E+03	8.53747E+08
11	8	1	8	7	1	8.582746E+02	4.54993E+08
11	8	1	9	7	1	1.545025E+03	8.53747E+08
11	9	0	9	8	0	1.544838E+03	6.11665E+08
11	9	1	9	8	1	1.545398E+03	6.11665E+08
12	0	0	2	1	0	2.616776E+01	1.43124E+09
12	0	0	2	1	1	2.563590E+01	1.46133E+07
12	0	0	3	1	0	6.095937E+01	1.17207E+09
12	0	0	3	1	1	6.016326E+01	3.77092E+06
12	0	0	4	1	0	1.143498E+02	8.54043E+08
12	0	0	4	1	1	1.131965E+02	2.91922E+06
12	0	0	5	1	0	1.924547E+02	6.29272E+08
12	0	0	5	1	1	1.908009E+02	2.25989E+06
12	0	0	6	1	0	3.060820E+02	4.85078E+08
12	0	0	6	1	1	3.019514E+02	1.74948E+06
12	0	0	7	1	0	4.753578E+02	3.84228E+08
12	0	0	7	1	1	4.659349E+02	1.35434E+06
12	0	0	8	1	0	7.415985E+02	3.14765E+08
12	0	0	8	1	1	7.204667E+02	1.04846E+06
12	0	0	9	1	0	1.203966E+03	2.66583E+08
12	0	0	9	1	1	1.153573E+03	8.11653E+05
12	0	1	2	1	1	2.564451E+01	1.46804E+09
12	0	1	3	1	1	6.021073E+01	1.21215E+09
12	0	1	4	1	1	1.133647E+02	8.82932E+08
12	0	1	5	1	1	1.912791E+02	6.48724E+08
12	0	1	6	1	1	3.031508E+02	5.01009E+08
12	0	1	7	1	1	4.687970E+02	3.96318E+08
12	0	1	8	1	1	7.273329E+02	3.24366E+08
12	0	1	9	1	1	1.171277E+03	2.74573E+08
12	1	0	1	0	0	5.983551E+00	1.00380E+11
12	1	0	2	0	0	2.566259E+01	7.90570E+09
12	1	0	2	1	0	2.616841E+01	1.35536E+06
12	1	0	3	0	0	6.016029E+01	2.40967E+09
12	1	0	3	2	0	6.082310E+01	1.08073E+08
12	1	0	4	0	0	1.131693E+02	1.11782E+09
12	1	0	4	2	0	1.141680E+02	1.44923E+08
12	1	0	5	0	0	1.907661E+02	6.20446E+08
12	1	0	5	2	0	1.922193E+02	1.45725E+08
12	1	0	6	0	0	3.045822E+02	3.93008E+08
12	1	0	6	2	0	3.044474E+02	1.36286E+08
12	1	0	7	0	0	4.704073E+02	2.66956E+08
12	1	0	7	2	0	4.698409E+02	1.23340E+08
12	1	0	8	0	0	7.283552E+02	1.92445E+08
12	1	0	8	2	0	7.270266E+02	1.11794E+08
12	1	0	9	0	0	1.168976E+03	1.45225E+08
12	1	0	9	2	0	1.166019E+03	1.02775E+08
12	1	1	1	0	0	5.983693E+00	4.37198E+08
12	1	1	2	0	0	2.566520E+01	2.88312E+07
12	1	1	2	0	1	2.494372E+01	8.19698E+09
12	1	1	2	1	1	2.563913E+01	1.41454E+06
12	1	1	3	0	0	6.017465E+01	8.64454E+06
12	1	1	3	0	1	5.911482E+01	3.12663E+09
12	1	1	3	2	1	6.079769E+01	1.35939E+08
12	1	1	4	0	0	1.132201E+02	4.21600E+06
12	1	1	4	0	1	1.116950E+02	1.33901E+09
12	1	1	4	2	1	1.141603E+02	1.77047E+08
12	1	1	5	0	0	1.909106E+02	2.58279E+06
12	1	1	5	0	1	1.887254E+02	6.24575E+08
12	1	1	5	2	1	1.922795E+02	1.74113E+08
12	1	1	6	0	0	3.049507E+02	1.79886E+06
12	1	1	6	0	1	2.976871E+02	3.94426E+08
12	1	1	6	2	1	3.035479E+02	1.60201E+08
12	1	1	7	0	0	4.712869E+02	1.35802E+06
12	1	1	7	0	1	4.595940E+02	2.67101E+08
12	1	1	7	2	1	4.688428E+02	1.43462E+08
12	1	1	8	0	0	7.304660E+02	1.08266E+06
12	1	1	8	0	1	7.106294E+02	1.92046E+08
12	1	1	8	2	1	7.261546E+02	1.29055E+08
12	1	1	9	0	0	1.174423E+03	8.97375E+05
12	1	1	9	0	1	1.136919E+03	1.44554E+08
12	1	1	9	2	1	1.166109E+03	1.18058E+08
12	2	0	2	1	0	2.616858E+01	4.35764E+09
12	2	0	3	1	0	6.096386E+01	3.64053E+09
12	2	0	4	1	0	1.143656E+02	1.96979E+09
12	2	0	4	3	0	1.141888E+02	3.36348E+07
12	2	0	5	1	0	1.924994E+02	1.12809E+09
12	2	0	5	3	0	1.922563E+02	5.06147E+07
12	2	0	6	1	0	3.061952E+02	7.10788E+08
12	2	0	6	3	0	3.044591E+02	5.73754E+07
12	2	0	7	1	0	4.756310E+02	4.77025E+08
12	2	0	7	3	0	4.698449E+02	5.95463E+07
12	2	0	8	1	0	7.422637E+02	3.38679E+08
12	2	0	8	3	0	7.270370E+02	6.00902E+07
12	2	0	9	1	0	1.205720E+03	2.51576E+08
12	2	0	9	3	0	1.166086E+03	6.05846E+07
12	2	1	2	1	1	2.563774E+01	5.23636E+09
12	2	1	3	1	1	6.017343E+01	3.89847E+09
12	2	1	4	1	1	1.132325E+02	2.02571E+09
12	2	1	4	3	1	1.142096E+02	3.36348E+07
12	2	1	5	1	1	1.909032E+02	1.13289E+09
12	2	1	5	3	1	1.923154E+02	5.06147E+07
12	2	1	6	1	1	3.022076E+02	7.04422E+08
12	2	1	6	3	1	3.038751E+02	5.73754E+07
12	2	1	7	1	1	4.665452E+02	4.66423E+08
12	2	1	7	3	1	4.692191E+02	5.95463E+07
12	2	1	8	1	1	7.219270E+02	3.27188E+08
12	2	1	8	3	1	7.264781E+02	6.00902E+07
12	2	1	9	1	1	1.157321E+03	2.40074E+08
12	2	1	9	3	1	1.165989E+03	6.05846E+07
12	3	0	3	2	0	6.082452E+01	4.09779E+09
12	3	0	4	2	0	1.141730E+02	2.52261E+09
12	3	0	5	2	0	1.922334E+02	1.52002E+09
12	3	0	5	4	0	1.922856E+02	9.40826E+06
12	3	0	6	2	0	3.044829E+02	9.68290E+08
12	3	0	6	4	0	3.044633E+02	1.80201E+07
12	3	0	7	2	0	4.699253E+02	6.52628E+08
12	3	0	7	4	0	4.698411E+02	2.45328E+07
12	3	0	8	2	0	7.272288E+02	4.61554E+08
